-0.868465,0.840883,-1.26153
-0.863068,0.825719,-1.28284
-0.856176,0.800502,-1.2927
-0.856176,0.800502,-1.2927
-0.853642,0.789868,-1.29667
-0.852728,0.785872,-1.29845
-0.851976,0.781915,-1.30076
-0.851535,0.77952,-1.30652
-0.851277,0.778153,-1.32993
-0.851157,0.777719,-1.37437
-0.85101,0.777218,-1.41911
-0.850687,0.776219,-1.43909
-0.849937,0.772886,-1.46747
-0.848905,0.766122,-1.49434
-0.848211,0.759934,-1.50842
-0.84754,0.7524,-1.51975
-0.84676,0.741091,-1.53039
-0.846158,0.730531,-1.5362
-0.845442,0.715439,-1.54027
-0.844859,0.701852,-1.54104
-0.843469,0.666349,-1.53553
-0.842531,0.643706,-1.52912
-0.84132,0.614704,-1.5376
-0.840664,0.589591,-1.55471
-0.840424,0.559504,-1.56889
-0.84043,0.539669,-1.57182
-0.840478,0.519806,-1.57144
-0.840531,0.479809,-1.57114
-0.840535,0.474806,-1.57103
-0.840524,0.409764,-1.57044
-0.840512,0.364732,-1.57026
-0.840506,0.349722,-1.5702
-0.840498,0.329706,-1.57012
-0.840489,0.30969,-1.57004
-0.840474,0.284671,-1.56996
-0.84045,0.254648,-1.56997
-0.840434,0.234632,-1.56999
-0.840419,0.214617,-1.57002
-0.840401,0.189597,-1.57005
-0.840366,0.139559,-1.57008
-0.840366,0.139559,-1.57008
-0.840335,0.0945241,-1.57006
-0.840313,0.0645008,-1.57004
-0.840284,0.0244699,-1.57003
-0.840249,-0.0255685,-1.57002
-0.840208,-0.0806113,-1.57004
-0.840179,-0.120642,-1.57004
-0.840162,-0.145661,-1.57003
-0.84014,-0.175684,-1.57003
-0.840129,-0.190696,-1.57002
-0.840106,-0.220719,-1.57003
-0.840106,-0.220719,-1.57003
-0.840073,-0.265754,-1.57002
-0.840058,-0.28577,-1.57002
-0.840041,-0.305786,-1.57
-0.840003,-0.355826,-1.56998
-0.839985,-0.380845,-1.57
-0.839963,-0.405866,-1.56999
-0.839947,-0.430886,-1.57
-0.839944,-0.435889,-1.56999
-0.839909,-0.480926,-1.57001
-0.839889,-0.505946,-1.57
-0.839869,-0.535969,-1.56999
-0.839853,-0.555986,-1.56997
-0.839802,-0.609051,-1.56825
-0.839782,-0.617646,-1.56725
-0.839717,-0.633656,-1.5655
-0.839612,-0.651463,-1.56375
-0.839505,-0.666821,-1.56242
-0.839394,-0.682019,-1.5612
-0.839334,-0.690189,-1.56055
-0.839279,-0.698197,-1.55994
-0.839266,-0.70284,-1.5596
-0.839266,-0.704573,-1.55952
-0.839273,-0.706974,-1.55746
-0.839272,-0.708354,-1.54533
-0.83927,-0.708759,-1.52228
-0.839274,-0.708483,-1.48504
-0.839286,-0.708118,-1.43999
-0.839294,-0.707938,-1.41746
-0.839316,-0.70758,-1.37242
-0.839341,-0.707284,-1.335
-0.839374,-0.707052,-1.30501
-0.839425,-0.706819,-1.27508
-0.839599,-0.706247,-1.20023
-0.839703,-0.705969,-1.16282
-0.839795,-0.705746,-1.13284
-0.839917,-0.705476,-1.09544
-0.840079,-0.705157,-1.0505
-0.840166,-0.704996,-1.02803
-0.840412,-0.704589,-0.968135
-0.840412,-0.704589,-0.968135
-0.840752,-0.704099,-0.893304
-0.840936,-0.703864,-0.855864
-0.840973,-0.703818,-0.848379
-0.841088,-0.703681,-0.825964
-0.841207,-0.703548,-0.803463
-0.841754,-0.702998,-0.706176
-0.84193,-0.702844,-0.676262
-0.842159,-0.702654,-0.638827
-0.842396,-0.702473,-0.601395
-0.842687,-0.70227,-0.556489
-0.842884,-0.702143,-0.52661
-0.843139,-0.70199,-0.489186
-0.843609,-0.701743,-0.421795
-0.843768,-0.701668,-0.3994
-0.84393,-0.701597,-0.376906
-0.844204,-0.701485,-0.339494
-0.844536,-0.701366,-0.294629
-0.844705,-0.701312,-0.272142
-0.844988,-0.70123,-0.234742
-0.845331,-0.701147,-0.189882
-0.845564,-0.701098,-0.159974
-0.842453,-0.701627,-0.053788
-0.839764,-0.701444,0.116169
-0.836893,-0.700699,0.272436
-0.836372,-0.700546,0.294874
-0.834751,-0.699938,0.357223
-0.831556,-0.698368,0.434671
-0.825754,-0.694983,0.52997
-0.816192,-0.688351,0.641346
-0.804068,-0.678719,0.755145
-0.79488,-0.670661,0.831625
-0.776768,-0.650679,0.956912
-0.76091,-0.627266,1.02342
-0.742161,-0.596798,0.988336
-0.728574,-0.575733,0.93988
-0.72292,-0.567441,0.912923
-0.716769,-0.559097,0.872241
-0.714966,-0.556899,0.867886
-0.713986,-0.555727,0.912573
-0.7142,-0.556006,0.957362
-0.714469,-0.556392,1.01718
-0.714626,-0.55664,1.05457
-0.714801,-0.556944,1.09942
-0.71491,-0.557152,1.12935
-0.715065,-0.557472,1.16683
-0.715361,-0.558236,1.27898
-0.715431,-0.55846,1.30889
-0.715495,-0.558687,1.3388
-0.715566,-0.558975,1.37625
-0.715625,-0.559262,1.41361
-0.71523,-0.558332,1.45323
-0.714836,-0.556732,1.4686
-0.714015,-0.552392,1.48801
-0.712855,-0.544425,1.50198
-0.710765,-0.526801,1.50523
-0.708823,-0.511274,1.49937
-0.707855,-0.502373,1.49562
-0.704762,-0.471128,1.48117
-0.702807,-0.450899,1.47271
-0.700706,-0.429476,1.47918
-0.697155,-0.387482,1.48481
-0.695302,-0.36616,1.49581
-0.693534,-0.338951,1.52791
-0.693049,-0.324682,1.55122
-0.693169,-0.277893,1.58038
-0.693665,-0.248782,1.59578
-0.69487,-0.204789,1.59705
-0.695677,-0.174941,1.59993
-0.696278,-0.154946,1.60264
-0.697616,-0.114955,1.6059
-0.699034,-0.0749488,1.60625
-0.699913,-0.0499387,1.60561
-0.701454,-0.00491851,1.60454
-0.702292,0.0200934,1.60404
-0.703288,0.0501033,1.60403
-0.704786,0.0951149,1.6044
-0.705794,0.125121,1.60469
-0.706302,0.140125,1.60475
-0.707149,0.165132,1.60475
-0.708165,0.195142,1.60471
-0.708673,0.210146,1.60468
-0.70918,0.225151,1.60467
-0.710531,0.265162,1.60464
-0.711376,0.29017,1.60466
-0.712389,0.320179,1.60468
-0.712728,0.330182,1.60468
-0.714081,0.370193,1.60473
-0.714927,0.3952,1.60474
-0.715773,0.420207,1.60474
-0.716621,0.445214,1.60478
-0.717638,0.475223,1.60481
-0.718317,0.495228,1.60484
-0.719336,0.525237,1.60488
-0.720527,0.560246,1.60492
-0.721209,0.580252,1.60498
-0.722737,0.630865,1.60327
-0.723176,0.646368,1.60163
-0.724004,0.683461,1.59413
-0.724196,0.696721,1.58929
-0.724292,0.710983,1.58058
-0.724304,0.71394,1.57717
-0.724308,0.716046,1.56377
-0.724303,0.716823,1.54055
-0.72426,0.717513,1.46625
-0.724251,0.717582,1.45876
-0.724226,0.717788,1.43644
-0.723997,0.718952,1.31
-0.723839,0.719492,1.2505
-0.723572,0.720216,1.16877
-0.723488,0.720409,1.14646
-0.723368,0.720664,1.11666
-0.723213,0.720977,1.07951
-0.722936,0.721467,1.01993
-0.722785,0.721705,0.990102
-0.722425,0.722223,0.923036
-0.722212,0.722499,0.88579
-0.722031,0.722715,0.855907
-0.721847,0.722931,0.826033
-0.721339,0.723469,0.751055
-0.720902,0.723858,0.691035
-0.720618,0.724088,0.653531
-0.720325,0.724304,0.615983
-0.720086,0.724472,0.585942
-0.719467,0.724854,0.510814
-0.719404,0.724889,0.503314
-0.718821,0.725189,0.435644
-0.718423,0.725366,0.390523
-0.717674,0.725643,0.307823
-0.717116,0.725805,0.24766
-0.716763,0.72589,0.210079
-0.716407,0.72596,0.172486
-0.715628,0.726052,0.0900151
-0.713883,0.726055,-0.102358
-0.710865,0.724752,-0.432912
-0.705959,0.72046,-0.734089
-0.693246,0.70317,-1.226
-0.689923,0.695396,-1.34807
-0.68683,0.675233,-1.58587
-0.68932,0.65054,-1.7229
-0.691395,0.637198,-1.72293
-0.693885,0.612539,-1.57223
-0.692988,0.599,-1.42309
-0.692988,0.599,-1.42309
-0.689475,0.583383,-1.18689
-0.688729,0.581167,-1.14684
